16945
-0.916058188773466	0.382662707301888	0.120027693560552	-0.390373975191638	-0.919392608665860	-0.048222304213540	0.091899696812094	-0.091030124524655	0.991598690073192
-0.377048803464353	0.914453279300716	0.147001359797339	-0.835013546007656	-0.404291977956607	0.373229653891079	0.400732551447745	0.017977667704723	0.916018681945996
0.212764912685185	0.901330984559035	-0.377271186554058	-0.970171928424744	0.240782309362382	0.028112431320187	0.116178832954545	0.360036575603034	0.925676046466236
0.981650780576469	-0.163007362489044	0.098946171062729	0.163825886292628	0.986489258236649	-0.000149546452403	-0.097584957724252	0.016356746561347	0.995092776010299
0.810701973924031	-0.583197578950566	0.051409078788460	0.584051534539833	0.811714154259219	-0.001984131272593	-0.040572336355524	0.031634090494895	0.998675708046018
-0.678049051927069	0.579037904517383	-0.452730149551498	-0.564036108081187	-0.804843202392952	-0.184636638678476	-0.471288395742386	0.130163453757099	0.872321456427957
0.683669682374429	0.662920351604820	-0.305175970269923	-0.721867229889949	0.675737680767249	-0.149285931026037	0.107254220490659	0.322358797335268	0.940521843429221
-0.100113649916741	0.926831312473053	-0.361885306858162	-0.994568443227118	-0.082809499353973	0.063057105495976	0.028475758763104	0.366232583253077	0.930087536808576
0.109084311352441	0.907470828329985	-0.405705938762121	-0.972480706827934	0.012898030439211	-0.232626128494267	-0.205868617968367	0.419917059121060	0.883904845328339
0.173445316613478	0.963010576422525	0.206221608574868	-0.973375674165194	0.199487188187488	-0.112892243721633	-0.149854993538103	-0.181150466318488	0.971971187568999
-0.962430416669594	-0.265284061040642	-0.057896977701583	0.267904036538601	-0.962468620229900	-0.043377209212629	-0.044216742027388	-0.057258379566114	0.997379745981412
0.213081627910057	0.875099122809897	-0.434508624890864	-0.947877936575542	0.292988196393639	0.125241103984653	0.236904278560967	0.385174560467526	0.891917552674100
-0.259828465020895	-0.893672332663538	-0.365840034163288	0.906893571641007	-0.095688323289183	-0.410350818815221	0.331712553999849	-0.438398798604439	0.835328243806638
0.971157678073269	-0.225589273202770	0.077215569253763	0.227745280394411	0.973510295910092	-0.020243295559658	-0.070603481340565	0.037244913382780	0.996808890836003
0.768970534083746	-0.477683492930371	-0.424856208961101	0.524318414104664	0.851481214933640	-0.008363088299401	0.365751990208841	-0.216328965228824	0.905222216067026
0.109846091370366	0.875502796792230	-0.470562099004622	-0.963266784430451	0.210490338027678	0.166766062524761	0.245052929432953	0.434958239841455	0.866464304729486
-0.935447867285995	-0.285688677613822	-0.208132811140748	0.301146909068938	-0.952461653766872	-0.046123066484142	-0.185061683630916	-0.105824276926146	0.977012484907306
0.991249213237100	-0.109831638753670	0.073225735814074	0.110649487465322	0.993833448073869	-0.007195026981533	-0.071983943907589	0.015234454971763	0.997289438027508
0.728911449781546	-0.217044501937417	-0.649291754572706	0.350799450006684	0.932855073353285	0.081982668863884	0.587901219808543	-0.287529296416514	0.756107835860634
0.133924832732929	0.960577085923099	0.243630460281438	-0.989681286800703	0.142280627511833	-0.016946196958140	-0.050942023261369	-0.238846990842103	0.969720075708300
0.576221946554061	-0.778109498482778	-0.250027751820331	0.803753129452951	0.594962438466958	0.000776986511571	0.148152540322589	-0.201408304655821	0.968238358882580
-0.145032008791422	0.924734112514578	-0.351898476236827	-0.988532878873463	-0.120310338478768	0.091258806924418	0.042053107044176	0.361098661873733	0.931578924504484
0.108787495466326	0.925235571326501	-0.363461715153451	-0.991357143582076	0.127948540542422	0.028985942141849	0.073323220734980	0.357167059686624	0.931158094404952
0.535423303352950	-0.841512440627915	-0.071963174576066	0.843859382357683	0.536546982085729	0.004321900231049	0.034974691328517	-0.063040846148728	0.997397925946975
0.226453400929789	0.969086388834219	0.097930731558508	-0.967559128904348	0.235373985273780	-0.091806422053133	-0.112018700586964	-0.073963896818588	0.990949621669143
-0.757633825817205	-0.652220178325772	0.024491324224782	0.652453086251490	-0.757826261579783	0.002080264626452	0.017203378112776	0.017555518924496	0.999697878129588
-0.922288286232200	0.351597877610941	-0.160509344084244	-0.341532272828063	-0.935795230944824	-0.087424209220448	-0.180942045129841	-0.025811203001899	0.983155002074355
0.484023315585038	-0.868735299243890	0.104978139713450	0.872905942325114	0.487750306042431	0.011612700332800	-0.061291482471645	0.086015224252130	0.994406725325852
0.818632616387219	-0.571648994043915	0.055299792003191	0.572581906166447	0.819846552138954	-0.001261616687645	-0.044616141897456	0.032696460885680	0.998468998681350
0.383526908266674	0.921370729551744	0.063111721262328	-0.908500818405531	0.388681954049121	-0.153468568615979	-0.165931834172612	0.001522275219592	0.986136049988169
-0.464595391787098	-0.883282588963932	0.062952283225993	0.885522522777196	-0.463499233206098	0.031911165313565	0.000991758288799	0.070571445008104	0.997506234348921
0.057265197624278	-0.848352988799029	-0.526324903017905	0.950893885096519	0.206968270483375	-0.230141161679455	0.304173497246392	-0.487300052748689	0.818545748363538
0.791160234032830	-0.052370688682734	-0.609362613762950	0.224871707544746	0.951447910053373	0.210189413627279	0.568769020983939	-0.303321917147386	0.764524437377254
0.758966139668139	0.526184952372637	-0.383535910618353	-0.552635753078007	0.832044355304522	0.047915709592859	0.344331414856600	0.175589255657881	0.922282109790905
0.453074321043014	0.871981187704183	0.185398133489565	-0.858662851033764	0.482759694939386	-0.172166155781556	-0.239628395366619	-0.081190425741174	0.967463873693476
0.427628308838335	0.894180059711412	0.132574697037410	-0.887325732772053	0.443224312369811	-0.127299854221623	-0.172589320181187	-0.063199918819593	0.982964239848324
0.641707431717306	-0.761008370419814	0.095277658607663	0.764819194885740	0.644220713011062	-0.005592142867213	-0.057124173631720	0.076458701784027	0.995435028371211
0.771871320804807	-0.630009040017734	0.085459192688538	0.632681970233846	0.774391759484948	-0.005561239324632	-0.062675263542020	0.058361051547593	0.996326150917559
0.251080334018157	-0.964659707684157	0.079939441079149	0.966820779304011	0.253943060015077	0.027757935372864	-0.047077028106237	0.070317641036197	0.996413158676555
0.989042829011217	0.095911779528155	0.112228396269534	-0.095909915105604	0.995375217279151	-0.005428168284010	-0.112229989601376	-0.005395125042683	0.993667611457599
0.651361287873262	0.713844006306170	-0.257206546030313	-0.755754118019482	0.640544683832012	-0.136155136190826	0.067558757808889	0.283071091203792	0.956716557590603
-0.156162812301157	-0.955600400571717	-0.249882073149252	0.984302817194662	-0.171618847244614	0.041169592335639	-0.082226152268280	-0.239530469246826	0.967400648224689
-0.808753849121913	0.442754023409229	-0.387151244716364	-0.427034387075048	-0.894680386666097	-0.131105445998408	-0.404424089027754	0.059294860400737	0.912647399461659
-0.080329765501022	-0.942020401997441	-0.325798543574292	0.993891834647877	-0.100512260140989	0.045566507235340	-0.075671327428748	-0.320148165357744	0.944340511904070
0.844172507107919	-0.536065406635344	-0.002580320137868	0.536009159131372	0.844137848763799	-0.011201500422069	0.008182882768984	0.008072923467280	0.999933931985649
0.020696381561014	-0.814095832057571	-0.580361642440963	0.997047850844436	-0.026124500592859	0.072201756178535	-0.073940806844204	-0.580142643403555	0.811151817102054
0.937257126717876	-0.338865112499535	0.081972641455722	0.340842666842513	0.940055494630531	-0.011042801937527	-0.073316811688960	0.038289718536774	0.996573400496993
0.045244620573820	-0.998690020341743	-0.023899112513640	0.998296988285900	0.044319050243918	0.037933428065204	-0.036824550077794	-0.025574695604947	0.998994438150825
-0.146477652500671	0.986601911096572	0.071839865941439	-0.936026339522729	-0.161728614599431	0.312567667776802	0.319998420367309	-0.021459828525413	0.947175003218564
-0.816030378501550	-0.086578540253789	-0.571488038133906	0.148409958359794	-0.986955611116296	-0.062394758960208	-0.558631278771841	-0.135730534713384	0.818234878457376
0.992681480798400	0.066810256798168	0.100597550996332	-0.066437998402194	0.997765649061637	-0.007049958930435	-0.100843790330425	0.000314863738273	0.994902221734689
-0.676008157718011	-0.733974226248560	0.065534768646337	0.736713811626338	-0.675132085337278	0.038071342334243	0.016301240986278	0.074016907196716	0.997123747080241
0.347934095131558	-0.801005008914433	-0.487168185680237	0.921006929173373	0.389131588360002	0.017967842248193	0.175180198252024	-0.454936899618410	0.873123310595915
-0.537637116019647	0.720016315519142	-0.438774243620015	-0.694410545528033	-0.673276176904174	-0.253955082392062	-0.478268047999797	0.168153783780025	0.861965184484226
-0.785973997086816	-0.617367496330617	0.033200156292407	0.616865290971590	-0.786674370927708	-0.024912786275927	0.041498056555820	0.000899221863758	0.999138179984195
-0.869934423137992	0.466433991138712	0.160166885934581	-0.481732574595068	-0.873231106884319	-0.073492588358249	0.105583265783816	-0.141091338784491	0.984350246663465
-0.617852683348099	-0.018539208921913	-0.786075288641045	0.134455008944552	-0.987488454125843	-0.082391768629357	-0.774712793394606	-0.156597735298767	0.612615080658339
-0.709964026811296	0.489054193518014	-0.506731759845713	-0.481420613987808	-0.862200589544541	-0.157620860981814	-0.513989565128993	0.132045973779933	0.847572172588870
-0.776183401302285	0.555306319628719	-0.298620526627396	-0.582315538722361	-0.812960839661711	0.001812881411708	-0.241760089562571	0.175298501296884	0.954370208324717
-0.886756039286115	0.441644443239662	0.136432813300654	-0.452676181728359	-0.889447340634739	-0.062989703393685	0.093530750480447	-0.117616384884590	0.988644721182106
-0.941414689351557	-0.336826586995639	0.016918420906850	0.336155974321399	-0.941215596280439	-0.033352095083961	0.027157753978249	-0.025710923968769	0.999300457714060
0.308332551673403	0.851138088414526	-0.424847021913342	-0.927361020532764	0.368455470882931	0.065131433063214	0.211973052945414	0.373904426861336	0.902919101801760
0.152665737185632	0.982448114281363	-0.107186171843958	-0.985642396596374	0.143445003234355	-0.089065128298636	-0.072126546578388	0.119244428767514	0.990241651056238
0.453981303969970	-0.884879554960756	0.104351084604716	0.888612427123023	0.458231313595898	0.019799434403746	-0.065337049277237	0.083739097515036	0.994343418311355
-0.469767731518614	0.880041292921389	0.069610352513865	-0.847153055341227	-0.471578345590508	0.244837833669847	0.248294138573345	0.056046290897516	0.967061959766153
0.525078273617122	-0.845350668463061	0.098361851875198	0.849642481016014	0.527348154786042	-0.003402660240061	-0.048994499979235	0.085359070829130	0.995144897991731
0.144646675848101	0.924059469909656	-0.353824017325535	-0.989155472456005	0.144242955363249	-0.027666245470122	0.025471365814021	0.353988793464373	0.934902745543731
-0.801732432764429	-0.597216591008585	0.023610372248538	0.596826741650195	-0.802072707828080	-0.021845178153154	0.031983538028816	-0.003422686286657	0.999482535372051
0.386572612676910	-0.748584870370240	-0.538685721901851	0.892317678884000	0.451211397038202	0.013320477990828	0.233089628853833	-0.485828124994432	0.842401482599109
-0.304240837515568	-0.617965333543331	-0.724952660058921	0.796606285621706	-0.582358174601165	0.162102998686603	-0.522356141435912	-0.528183493696915	0.669452207771627
0.305453269745796	0.947690623634695	0.092632509825034	-0.942078277000043	0.314922205274899	-0.115379914324047	-0.138516497234922	-0.052023903156887	0.988992767159645
0.906453586727304	0.414371259636559	0.081476096472632	-0.419362865965527	0.905961780239964	0.058034811911599	-0.049766271292769	-0.086773912736760	0.994984224151302
0.964602368563987	0.253868769567366	0.071364685938483	-0.257787654227506	0.964783745123779	0.052324472981728	-0.055567939395180	-0.068869245554801	0.996076920286825
0.485845550729235	0.691129003176344	-0.535065231355093	-0.745309841002882	0.647372497763421	0.159443062074860	0.456582239843891	0.321324680203719	0.829628295172671
-0.905146912503510	0.403249078020238	0.134533445139829	-0.412077680757424	-0.910051704307605	-0.044697656632160	0.104408102209291	-0.095896175954269	0.989900435210735
-0.861319476322702	0.490254568077572	0.133338734755734	-0.501707575624171	-0.862113416107630	-0.071063115105870	0.080114095317260	-0.128105098439941	0.988519506881473
-0.999793922703096	0.007209815265630	0.018977109626896	-0.008232413782734	-0.998486845586856	-0.054371376231611	0.018556386751347	-0.054516398944218	0.998340434299287
0.453462007856358	0.873068757884573	0.179229326385970	-0.862333515811685	0.480603999696608	-0.159375979945165	-0.225284519971388	-0.082284503288965	0.970812106218165
0.716620794190686	0.633582015214352	-0.291596411724202	-0.689014058294514	0.707977202957318	-0.155009378959008	0.108232457266917	0.311996971282820	0.943898101017431
0.608476705197059	0.582720900032640	-0.538695138178990	-0.587047141857663	0.787291314406564	0.188541877302456	0.533977295836893	0.201516100907928	0.821133063885254
-0.922547022382027	0.199208409057668	-0.330489033486390	-0.179152393128689	-0.979658292532115	-0.090410452434025	-0.341776844637432	-0.024199992433348	0.939469503941404
0.771871320804807	-0.630009040017734	0.085459192688538	0.632681970233846	0.774391759484948	-0.005561239324632	-0.062675263542020	0.058361051547593	0.996326150917559
0.528405464358661	-0.841992829504262	0.108792188595112	0.846886919105339	0.531768238517757	0.002255382891920	-0.059751246716498	0.090942924777730	0.994061956292814
0.324798960243984	0.907705841416447	0.265660950993719	-0.930804162981111	0.356578726515857	-0.080344396029617	-0.167658121191492	-0.221182542834624	0.960712775570175
-0.043084922699960	0.911776468381491	-0.408420568950334	-0.994946513436595	-0.076267546484062	-0.065304645728047	-0.090692473978290	0.403542975479784	0.910454799594477
0.680537722922966	0.713994759834094	-0.164559687069096	-0.730964897000102	0.677074999524863	-0.085204250903559	0.050583861383389	0.178272061602096	0.982680184505460
0.119025233767274	-0.990439368172196	0.069734150179855	0.991979275299009	0.121631761203904	0.034392325360306	-0.042545400502267	0.065081277193194	0.996972575477884
0.509879489989525	0.721499041834536	-0.468467755902013	-0.778388796299995	0.618798029425248	0.105829488206619	0.366242798540348	0.310689767149285	0.877119194355053
0.770735465056902	-0.041851801784255	-0.635779261686737	0.177495587089372	0.972443485757230	0.151158802496338	0.611933133166786	-0.229351463251795	0.756925192365098
0.299722692852121	-0.896821885794985	-0.325387173300669	0.950845385728817	0.308640261916553	0.025184145057930	0.077841889928818	-0.316941152082226	0.945245442352991
0.371256735016137	0.834042234426891	-0.408095562212280	-0.908806155087208	0.416501382958869	0.024453434706719	0.190367563362996	0.361801256473148	0.912611659816862
0.742862727821300	0.665916432507482	0.068631425239495	-0.669159328989086	0.741622832532299	0.047131376954703	-0.019513073586002	-0.080937501711370	0.996528153529016
0.910009579411130	-0.344493755687328	-0.230665597071645	0.369971675725047	0.925859718616255	0.076842309992804	0.187092288834092	-0.155266975678246	0.969994145200141
0.535459125918762	-0.837784449352142	0.106774252018190	0.842070236634299	0.539298770507403	0.008634390763688	-0.064816981146705	0.085288056332242	0.994245797779450
-0.973827796975879	-0.226625639700311	0.017327471469611	0.225680411232863	-0.973178510528952	-0.044631139694353	0.026977283459816	-0.039552573558187	0.998853252536154
-0.524040875515015	-0.851101294873057	0.031745025671151	0.851690287163109	-0.523578959385636	0.022107194319421	-0.002194434204698	0.038622003496193	0.999251482513017
-0.485517204055924	0.700027294627472	-0.523674356200742	-0.629730342178319	-0.695539859843039	-0.345924846620625	-0.606393222839517	0.161821167175584	0.778524995840362
0.052210320291895	0.927775139561729	-0.369469041823846	-0.992475116110554	0.007173017455761	-0.122236212809144	-0.110757511512135	0.373070822005410	0.921168244899837
0.190622583355599	0.907630380950651	-0.373992142016666	-0.976190735058567	0.215436372329705	0.025274854366192	0.103511736052746	0.360269705988157	0.927087406583950
-0.767819430891544	0.439645547244878	-0.466009779224790	-0.425274148000649	-0.893774718326082	-0.142508427552391	-0.479160954782114	0.088761172079268	0.873227481097227
0.827388604576971	0.535664610818838	-0.168794317832313	-0.539378316580563	0.841630786493404	0.026993533099852	0.156521974875385	0.068709853316669	0.985281598041043
0.991535373561377	0.127853887649218	0.022605008061974	-0.127946872689638	0.991777320051952	0.002710202854029	-0.022072624344251	-0.005579502087950	0.999740800613343
0.376293026535600	0.888860465439106	0.261401283776601	-0.906067776591395	0.411970715984662	-0.096546949168846	-0.193506440211702	-0.200517336284077	0.960389533182309
0.038915907007063	0.979911369861990	0.195599742834742	-0.989176666566407	0.065492990664550	-0.131301905905376	-0.141474642612692	-0.188372968838453	0.971854181504920
0.258437237315186	0.956593361709720	0.134682347402289	-0.956791936320419	0.272699368698826	-0.100917019890031	-0.133264342421811	-0.102782268140754	0.985736486285622
0.400408090227476	0.890944817919312	-0.214221130384259	-0.916101601054492	0.394510480463397	-0.071549544722070	0.020765784978692	0.224897337083532	0.974161162204157
0.490802411516325	0.871270788139854	0.000454515035511	-0.865135378828807	0.487407893847886	-0.118213033602494	-0.103217097171428	0.057626024927334	0.992988153052481
-0.724000299042577	0.677130176617323	0.131598977581334	-0.610978439305304	-0.718051317902013	0.333328143971128	0.320201364285529	0.160925537977587	0.933581307405151
-0.920292759904382	-0.271991892979930	-0.281214591052402	0.294940418312714	-0.954595534142971	-0.041922736549718	-0.257043548281408	-0.121522740042718	0.958728761402000
0.185916503343941	0.976886424896401	0.105489177821668	-0.967884607892826	0.200569793814139	-0.151562342333127	-0.169217137396048	-0.073923410787670	0.982802569059017
-0.638296430547292	-0.767906284171993	0.053829410917723	0.769756200798881	-0.637367113551857	0.035193094411372	0.007284097902875	0.063899149381961	0.997929777402199
0.540417175222214	-0.834904270285021	0.104327063529457	0.838290337504329	0.544912373993024	0.018434064016523	-0.072239786625660	0.077494284493269	0.994372188417976
0.272010532199863	0.887302619112167	0.372430305545933	-0.861096323401170	0.397201128588036	-0.317402560281701	-0.429561860734093	-0.234361527484953	0.872095913439333
-0.084773762188441	-0.994012332212706	0.068941226080451	0.995700198431281	-0.081918054039625	0.043249823887135	-0.037343327226223	0.072311242773301	0.996682778059427
-0.755867363260060	-0.437682909184281	-0.486927304806651	0.505766628012895	-0.862615405944433	-0.009735472037213	-0.415769944977688	-0.253630306618327	0.873388241515733
-0.936675238768474	-0.035240803578069	-0.348421559093569	0.138857898592514	-0.950744314037877	-0.277134864863876	-0.321493360859121	-0.307966451237500	0.895432121288760
-0.070159950049667	0.929632659489295	-0.361746734359675	-0.954657691388336	-0.167752063571206	-0.245942955663900	-0.289320365135469	0.328088956806631	0.899250444948133
-0.103517110556547	0.925194622049789	-0.365101518967221	-0.957848131859468	-0.191628356177950	-0.214022263799502	-0.267976051383981	0.327556841538511	0.906032754069059
0.419866799399922	0.905557278390925	0.060645579516451	-0.905711431386612	0.422355428738879	-0.036092864535970	-0.058298145916314	-0.039773199117223	0.997506600887785
0.325207968795564	0.936463973040448	0.131434410369440	-0.938358771760642	0.336788494074363	-0.077822398568676	-0.117143469693035	-0.098024167716034	0.988265485611966
0.276512732394239	0.951034605568175	0.138108246805388	-0.951910430261993	0.290781367170987	-0.096502483204319	-0.131936505874228	-0.104782515325590	0.985704510946228
-0.359388634798381	0.928789911937215	0.090493694042274	-0.913929511979897	-0.369912194709954	0.167026391139404	0.188607148088146	-0.022677470946423	0.981790749600713
0.522623577015687	-0.847330100540507	0.094320185884796	0.851313785740748	0.524642081878063	-0.003940067309987	-0.046145801055818	0.082355246588585	0.995534117147298
-0.866982489359145	-0.379849495843227	-0.322576694217462	0.410356861503259	-0.911443226541207	-0.029639349003478	-0.282751851208467	-0.158068356415193	0.946079164414049
0.164320952231471	0.866377247793957	-0.471581476695927	-0.948225290175246	0.270465076455405	0.166485559403937	0.271785620903337	0.419808416927222	0.865963896099166
0.984464249667490	-0.157750017985715	0.077104299180609	0.158545079146438	0.987342538708730	-0.004262526791621	-0.075455940820297	0.016420812455721	0.997013920621582
0.373215044277299	0.822666052277639	-0.428871888977371	-0.892763003490829	0.444209322089201	0.075181764857490	0.252358376764330	0.354821990016090	0.900231417513238
0.367894848317405	-0.675765850376331	-0.638743998834171	0.881138898702461	0.472801156880105	0.007301181154298	0.297065012707535	-0.565508250618846	0.769384687076033
0.024472139746138	-0.997013159648877	0.073252125315301	0.999002797937984	0.027126438312905	0.035462177831254	-0.037343327226223	0.072311242773301	0.996682778059427
0.253833110396510	0.963762956973056	0.082034839141583	-0.960326743058677	0.261236685851866	-0.097611170116168	-0.115504539446496	-0.054003302970149	0.991837862069989
-0.160271508096724	0.985479116849597	-0.056070972398729	-0.985206095229350	-0.163202133335902	-0.052287795875792	-0.060679433215379	0.046861219872598	0.997056684675807
0.473271669699522	0.849481147661404	-0.233228871342486	-0.879173880822508	0.472125252579454	-0.064428511982489	0.055382433490391	0.235540921380235	0.970285143870621
-0.168982095463856	0.921542487868486	-0.349577594341809	-0.985511658117266	-0.152741724698334	0.073734233915706	0.014554144688094	0.356972559994940	0.934001481949069
0.468866376472198	-0.761242770370077	-0.447966254949100	0.847436766268660	0.530688854166952	-0.014841402867777	0.249028609179644	-0.372664439707169	0.893927271755255
-0.379171502964919	-0.541583528476004	-0.750277450695945	0.677879321236945	-0.714488072658928	0.173165873853567	-0.629848074680445	-0.442938004365862	0.638041791037017
-0.517037455316851	-0.846609652077523	-0.126191785820836	0.851713553652248	-0.523520758235908	0.022584025796088	-0.085183873617804	-0.095802467114768	0.991748755971083
0.996181753367106	0.042520033147951	0.076249334682579	-0.044801398121393	0.998590369481276	0.028462408640459	-0.074931628734515	-0.031769808944109	0.996682462098560
0.058792462565795	0.985077827388154	-0.161756361030048	-0.993126018010667	0.041287840870879	-0.109526373748510	-0.101213431399824	0.167083775946244	0.980733833983420
-0.006559827772259	0.939261272543688	-0.343140249109909	-0.999974084589921	-0.005143604298330	0.005037209879648	0.002966278501376	0.343164399718902	0.939270672360964
-0.861716295997006	0.419669261719770	-0.285171415083601	-0.405096737100688	-0.907466327166529	-0.111362016187144	-0.305518671775681	0.019559545661208	0.951985170772082
0.517965995358921	0.849145291085740	-0.103264235235422	-0.854519731265001	0.508169003250189	-0.107518803074162	-0.038823401842622	0.143932410396766	0.988825669522562
-0.884198385199899	-0.099139191894515	-0.456469753916284	0.139069403208840	-0.988774421592817	-0.054633728546810	-0.445929273204874	-0.111788030818563	0.888059975150711
-0.154192246379488	0.923410222694025	-0.351480172670692	-0.987680132776351	-0.134441631321421	0.080083725478555	0.026696562987337	0.359498273141620	0.932763788497847
0.955400585123920	-0.289407082177306	0.058764468265173	0.290832198280116	0.956620112218091	-0.017163721723517	-0.051247969602960	0.033488829263874	0.998124312861935
-0.120630960767548	0.922384245744122	-0.366954322099285	-0.974708500588660	-0.180108634917985	-0.132303509054697	-0.188126314439274	0.341713597667736	0.920782442808543
0.600903150077340	0.716847486587045	-0.353617144947704	-0.787625925211855	0.606419303626338	-0.109091842607580	0.136238049609128	0.344071662830846	0.929006934675688
-0.783683614955469	0.617455454644232	0.067740336435642	-0.616492194922399	-0.786499890701529	0.036814338595790	0.076008981377807	-0.012910594741047	0.997023546007486
0.242588584383678	0.912826708993042	-0.328478580847602	-0.969999186282981	0.222684602662124	-0.097535359473203	-0.015885758939310	0.342284920915520	0.939461907464469
-0.283036274635738	0.919887376512827	-0.271473169526329	-0.959065403277888	-0.274154470978061	0.070942781719934	-0.009166213817356	0.280439905461201	0.959827817865875
-0.637994373871662	-0.766660242012654	0.072078098096470	0.769132917646145	-0.638988765314401	0.011309853894033	0.037386279585347	0.062653261041026	0.997334866020281
0.478166940285699	-0.591671222802615	-0.649062047361476	0.781927365759475	0.623320196640599	0.007843923531891	0.399932459165621	-0.511270081822890	0.760695031887651
-0.845471112115947	-0.532967157742256	0.033535165804934	0.532042964854869	-0.846076868806990	-0.032927429571707	0.045922566629753	-0.009997041457354	0.998894977981287
-0.096166333425026	0.991428516250487	0.088439433970064	-0.982381776990098	-0.080232401802692	-0.168786272957103	-0.160243815959821	-0.103112845302270	0.981676963456057
-0.148397605359600	0.982636069184041	0.111375519132679	-0.971558115358114	-0.165879007597341	0.168994033386718	0.184534493267049	-0.083129479590928	0.979304094966224
-0.981943763969721	-0.189117868537505	0.004569048129326	0.188680190122534	-0.980842077767445	-0.048462401262903	0.013646620691637	-0.046725263837386	0.998814557094071
-0.524989598675924	0.833194768541647	0.173702040739088	-0.744320737315111	-0.548433279647824	0.381061120789594	0.412762112220564	0.070763093838269	0.908085911830844
-0.467318186818144	-0.881851199737129	0.062866316825374	0.884089198886684	-0.466133110039904	0.033259767534171	-0.000026094124421	0.071122325937164	0.997467600512610
-0.998076391939652	-0.057236911734100	0.023821246564120	0.055686767697468	-0.996563851366320	-0.061314550094865	0.027248848712082	-0.059870076708406	0.997834191716638
0.470245090285357	0.868809544940566	-0.155046862859857	-0.882412525283703	0.465803635540266	-0.066144601744278	0.014754331057513	0.167919468012609	0.985690297191470
0.092512651667266	-0.893014270476790	-0.440416759452111	0.995580426365471	0.075783114674251	0.055466513936031	-0.016156234692455	-0.443601659436794	0.896078425041852
0.849843214523500	-0.440687869117159	-0.289068698999637	0.456358924457418	0.889675133946154	-0.014652238940197	0.263634297458493	-0.119466974728876	0.957196217686163
0.088320804747261	0.908386468030732	-0.408697272008815	-0.978453377285518	0.002245650727185	-0.206455674495460	-0.186623749633749	0.418125557400481	0.889012145204539
0.994460351202746	-0.017242742516133	0.103688464721168	0.018736225225496	0.999734033536555	-0.013446785973964	-0.103429027598687	0.015315025930518	0.994518922007388
-0.817775756078704	-0.573226213946079	0.051522038148234	0.562710434480792	-0.815134475961107	-0.137523645334360	0.120829548109487	-0.083471514570277	0.989157584290290
-0.639745175343509	-0.764951220046259	0.074670888399987	0.767651388555433	-0.640736151118671	0.012981921989720	0.037913800569438	0.065626333124527	0.997123727592022
0.538637362297921	0.778750875764302	-0.321584927247952	-0.837034989865624	0.538158334893290	-0.098782753178556	0.096136453426328	0.322385917932551	0.941713917408782
-0.665268946881674	0.565567940155948	-0.487391150291741	-0.416346216566872	-0.822913631511708	-0.386612186852232	-0.619736279610448	-0.054277620986664	0.782930957105815
0.312981458748168	0.841978247931206	-0.439448787107856	-0.911056242531967	0.396895830558613	0.111580565640810	0.268363800508569	0.365439912565507	0.891310574873154
-0.619243680647818	-0.588370013318746	-0.519959605551280	0.675735800765178	-0.736583794743207	0.028730487046710	-0.399897976416470	-0.333564147877131	0.853707542258481
0.924115319099514	-0.246286428110137	-0.292153850452724	0.252597766700222	0.967429811791388	-0.016550755733220	0.286714571069667	-0.058502603241486	0.956228110939177
0.450244537976309	-0.655537241864712	-0.606259664294852	0.821068541741916	0.570781633727902	-0.007401105370866	0.350893581851113	-0.494448431211298	0.795232320198558
-0.113226570838396	0.881561513286423	-0.458289255763573	-0.993152646687677	-0.113775132959472	0.026514891991436	-0.028767412699802	0.458153377606459	0.888407518290088
0.194282075489023	0.979898061050971	0.045324001282149	-0.976634199474181	0.188894321432911	0.102491832590822	0.091870101562491	-0.064177295665577	0.993700739236895
0.363941052498056	0.931361826659757	0.010585752104050	-0.931402543284235	0.363836524360210	0.010596504383078	0.006017696425155	-0.013716099390267	0.999887821681638
0.079348118166180	0.933133268948349	-0.350665336931461	-0.996785346554825	0.078183279325824	-0.017502791989790	0.011083728482041	0.350926883005035	0.936337264957081
0.524792565998606	0.842743404525418	0.119901279398954	-0.849950365710760	0.526500253005199	0.019541223441925	-0.046659816767156	-0.112165225067169	0.992593483650224
-0.507043870433289	-0.861346529322939	0.031443121336109	0.861913300027316	-0.506555809523956	0.022509444096913	-0.003460735767492	0.038514520130165	0.999252047807304
0.976474060769382	0.212782089306900	-0.034959850038919	-0.212399615102029	0.977077440356265	0.014355453714842	0.037213064225658	-0.006592269490828	0.999285609740227
0.573265584986944	0.810746025219985	0.118564124673410	-0.818039993257562	0.574551864391394	0.026471202381858	-0.046659816767156	-0.112165225067169	0.992593483650224
0.903089902478046	-0.423388736557497	0.071906924551401	0.425363895542739	0.904913000231287	-0.014071900408869	-0.059111626698139	0.043294800711608	0.997312075441004
0.142800851612454	0.967114000085479	-0.210471916457808	-0.985859125947849	0.120145315150174	-0.116819891426115	-0.087690937753577	0.224177639576587	0.970595016136889
0.481339409941992	-0.876440297288530	0.012836577639278	0.876533214767152	0.481310202152607	-0.005478386055932	-0.001376897474986	0.013888649776361	0.999902600036990
0.557229825933266	0.728582018361438	-0.398325449363652	-0.717453402777831	0.663953071281877	0.210776976868619	0.418037720705791	0.168328730927720	0.892698102614411
0.189839801456198	0.978034248205225	-0.086080538571225	-0.979107231249019	0.182080086436390	-0.090531054556963	-0.072868919979305	0.101468475207611	0.992166452285146
